86,86,.45521,.44867,.44224,.43591,.42969,.42357,.41756,.41164,.40583,.40011,.39448,.38895,.38350,.37815,.37288,.36770,.36261,.35759,.35266,.34781
87,0,.00999,.00973,.00950,.00928,.00907,.00887,.00868,.00851,.00834,.00818,.00803,.00788,.00775,.00761,.00749,.00736,.00725,.00714,.00703,.00692
87,1,.00477,.00455,.00435,.00416,.00399,.00383,.00368,.00353,.00340,.00328,.00316,.00305,.00295,.00286,.00276,.00268,.00260,.00252,.00244,.00237
87,2,.00474,.00452,.00430,.00411,.00392,.00376,.00360,.00345,.00331,.00318,.00306,.00295,.00284,.00274,.00265,.00256,.00247,.00239,.00231,.00224
87,3,.00489,.00465,.00442,.00422,.00402,.00384,.00368,.00352,.00338,.00324,.00311,.00299,.00288,.00277,.00267,.00258,.00249,.00240,.00232,.00224
87,4,.00513,.00488,.00464,.00442,.00421,.00402,.00384,.00368,.00352,.00338,.00324,.00311,.00299,.00288,.00277,.00267,.00258,.00249,.00240,.00232
87,5,.00545,.00518,.00493,.00469,.00447,.00427,.00408,.00391,.00374,.00359,.00344,.00330,.00318,.00305,.00294,.00283,.00273,.00263,.00254,.00245
87,6,.00583,.00554,.00527,.00502,.00479,.00457,.00437,.00418,.00401,.00384,.00369,.00354,.00340,.00327,.00315,.00303,.00292,.00282,.00272,.00263
87,7,.00627,.00596,.00567,.00541,.00516,.00493,.00471,.00451,.00432,.00415,.00398,.00383,.00368,.00354,.00341,.00328,.00317,.00306,.00295,.00285
87,8,.00676,.00643,.00613,.00584,.00558,.00533,.00510,.00489,.00469,.00450,.00432,.00416,.00400,.00385,.00371,.00358,.00345,.00333,.00322,.00311
87,9,.00732,.00697,.00664,.00634,.00606,.00580,.00556,.00533,.00511,.00491,.00472,.00454,.00437,.00421,.00406,.00392,.00379,.00366,.00354,.00342
87,10,.00795,.00757,.00723,.00691,.00661,.00633,.00607,.00583,.00560,.00538,.00518,.00499,.00481,.00464,.00448,.00432,.00418,.00404,.00391,.00379
87,11,.00863,.00824,.00787,.00753,.00721,.00692,.00664,.00638,.00614,.00591,.00569,.00549,.00529,.00511,.00494,.00478,.00462,.00447,.00433,.00420
87,12,.00937,.00896,.00857,.00821,.00787,.00755,.00726,.00698,.00672,.00647,.00624,.00603,.00582,.00563,.00544,.00527,.00510,.00495,.00480,.00465
87,13,.01014,.00970,.00928,.00890,.00854,.00821,.00789,.00760,.00732,.00706,.00682,.00658,.00637,.00616,.00596,.00578,.00560,.00543,.00527,.00512
87,14,.01089,.01042,.00998,.00958,.00920,.00884,.00851,.00820,.00790,.00763,.00737,.00712,.00689,.00667,.00646,.00627,.00608,.00590,.00573,.00557
87,15,.01161,.01111,.01065,.01022,.00982,.00944,.00909,.00876,.00845,.00816,.00788,.00762,.00738,.00715,.00693,.00672,.00652,.00633,.00615,.00598
87,16,.01228,.01176,.01127,.01082,.01039,.01000,.00962,.00927,.00895,.00864,.00835,.00807,.00781,.00757,.00734,.00712,.00691,.00671,.00652,.00634
87,17,.01292,.01237,.01186,.01138,.01093,.01051,.01012,.00975,.00940,.00908,.00877,.00848,.00821,.00795,.00771,.00747,.00725,.00704,.00684,.00665
87,18,.01354,.01296,.01242,.01192,.01144,.01100,.01059,.01020,.00984,.00949,.00917,.00886,.00858,.00830,.00805,.00780,.00757,.00735,.00714,.00694
87,19,.01418,.01357,.01300,.01246,.01197,.01150,.01106,.01066,.01027,.00991,.00957,.00925,.00894,.00866,.00838,.00813,.00788,.00765,.00743,.00722
87,20,.01486,.01421,.01361,.01305,.01252,.01203,.01157,.01114,.01073,.01035,.00999,.00965,.00933,.00903,.00874,.00847,.00821,.00797,.00773,.00751
87,21,.01558,.01490,.01426,.01367,.01312,.01260,.01211,.01165,.01122,.01082,.01044,.01008,.00974,.00942,.00912,.00884,.00856,.00830,.00806,.00783
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
87,22,.01635,.01563,.01496,.01433,.01374,.01320,.01268,.01220,.01175,.01132,.01092,.01054,.01018,.00984,.00952,.00922,.00893,.00866,.00840,.00815
87,23,.01718,.01642,.01571,.01504,.01442,.01384,.01330,.01279,.01231,.01186,.01143,.01103,.01065,.01030,.00996,.00964,.00933,.00904,.00877,.00851
87,24,.01808,.01727,.01652,.01582,.01517,.01455,.01398,.01344,.01293,.01245,.01200,.01157,.01117,.01079,.01044,.01010,.00977,.00947,.00918,.00890
87,25,.01906,.01821,.01742,.01668,.01598,.01533,.01472,.01415,.01361,.01311,.01263,.01218,.01175,.01135,.01097,.01061,.01027,.00994,.00964,.00934
87,26,.02014,.01924,.01840,.01762,.01688,.01619,.01555,.01494,.01437,.01383,.01332,.01284,.01239,.01197,.01156,.01118,.01082,.01047,.01015,.00983
87,27,.02132,.02037,.01948,.01865,.01787,.01714,.01646,.01581,.01521,.01464,.01410,.01359,.01311,.01266,.01223,.01182,.01143,.01107,.01072,.01039
87,28,.02259,.02159,.02065,.01977,.01894,.01817,.01744,.01676,.01612,.01551,.01494,.01440,.01389,.01341,.01295,.01252,.01211,.01172,.01135,.01099
87,29,.02397,.02291,.02191,.02098,.02011,.01928,.01851,.01779,.01710,.01646,.01585,.01528,.01473,.01422,.01374,.01327,.01284,.01242,.01203,.01165
87,30,.02544,.02432,.02327,.02228,.02135,.02048,.01966,.01889,.01817,.01748,.01683,.01622,.01565,.01510,.01458,.01409,.01363,.01318,.01276,.01236
87,31,.02702,.02583,.02472,.02367,.02269,.02177,.02090,.02008,.01931,.01858,.01789,.01724,.01663,.01604,.01549,.01497,.01447,.01400,.01355,.01313
87,32,.02871,.02745,.02627,.02517,.02412,.02314,.02222,.02135,.02053,.01976,.01903,.01834,.01768,.01706,.01648,.01592,.01539,.01489,.01441,.01395
87,33,.03053,.02920,.02795,.02678,.02568,.02464,.02366,.02274,.02186,.02104,.02026,.01953,.01883,.01817,.01754,.01695,.01639,.01585,.01534,.01485
87,34,.03248,.03108,.02976,.02851,.02735,.02624,.02520,.02422,.02330,.02242,.02160,.02081,.02007,.01937,.01870,.01807,.01746,.01689,.01635,.01583
87,35,.03459,.03311,.03171,.03040,.02916,.02799,.02689,.02585,.02486,.02393,.02305,.02222,.02143,.02068,.01996,.01929,.01864,.01803,.01745,.01690
87,36,.03685,.03529,.03381,.03242,.03111,.02987,.02870,.02759,.02655,.02556,.02462,.02373,.02289,.02209,.02133,.02061,.01993,.01927,.01865,.01806
87,37,.03929,.03763,.03607,.03460,.03321,.03190,.03066,.02949,.02838,.02732,.02633,.02538,.02448,.02363,.02282,.02205,.02132,.02062,.01996,.01932
87,38,.04192,.04017,.03852,.03696,.03549,.03410,.03279,.03154,.03036,.02925,.02819,.02718,.02622,.02532,.02445,.02363,.02285,.02210,.02139,.02071
87,39,.04474,.04290,.04116,.03951,.03796,.03648,.03509,.03377,.03252,.03133,.03020,.02913,.02811,.02715,.02623,.02535,.02451,.02372,.02296,.02223
87,40,.04779,.04585,.04401,.04227,.04063,.03907,.03759,.03619,.03486,.03360,.03240,.03126,.03018,.02915,.02817,.02723,.02634,.02549,.02468,.02390
87,41,.05108,.04903,.04710,.04526,.04352,.04187,.04031,.03883,.03742,.03608,.03480,.03359,.03244,.03134,.03030,.02930,.02835,.02744,.02657,.02574
87,42,.05463,.05247,.05042,.04849,.04665,.04491,.04325,.04168,.04019,.03877,.03742,.03613,.03490,.03374,.03262,.03156,.03054,.02957,.02865,.02776
87,43,.05843,.05616,.05400,.05196,.05002,.04818,.04643,.04477,.04319,.04168,.04025,.03888,.03758,.03633,.03515,.03402,.03293,.03190,.03091,.02996
87,44,.06250,.06011,.05784,.05569,.05364,.05170,.04985,.04809,.04642,.04482,.04330,.04185,.04047,.03915,.03789,.03668,.03553,.03443,.03337,.03236
87,45,.06682,.06431,.06192,.05966,.05751,.05546,.05350,.05165,.04988,.04819,.04658,.04504,.04357,.04217,.04083,.03954,.03832,.03714,.03602,.03494
87,46,.07140,.06877,.06627,.06389,.06162,.05946,.05740,.05544,.05357,.05178,.05008,.04845,.04689,.04541,.04398,.04262,.04132,.04007,.03887,.03772
87,47,.07625,.07349,.07086,.06836,.06597,.06370,.06153,.05946,.05749,.05560,.05380,.05208,.05043,.04885,.04734,.04590,.04451,.04318,.04191,.04069
87,48,.08137,.07848,.07572,.07310,.07059,.06820,.06592,.06374,.06166,.05967,.05777,.05594,.05420,.05253,.05093,.04940,.04793,.04652,.04516,.04386
87,49,.08677,.08375,.08086,.07811,.07548,.07297,.07057,.06828,.06609,.06399,.06198,.06006,.05821,.05645,.05475,.05313,.05157,.05007,.04864,.04726
87,50,.09247,.08931,.08630,.08341,.08066,.07803,.07551,.07310,.07079,.06858,.06646,.06444,.06249,.06063,.05884,.05712,.05547,.05388,.05236,.05089
87,51,.09848,.09518,.09203,.08902,.08613,.08337,.08073,.07820,.07577,.07345,.07122,.06909,.06704,.06507,.06318,.06136,.05961,.05794,.05632,.05477
87,52,.10478,.10134,.09805,.09490,.09188,.08899,.08622,.08357,.08103,.07858,.07624,.07399,.07183,.06976,.06777,.06585,.06400,.06223,.06052,.05888
87,53,.11136,.10778,.10435,.10106,.09791,.09489,.09199,.08922,.08655,.08399,.08153,.07916,.07689,.07471,.07261,.07059,.06864,.06677,.06497,.06323
87,54,.11824,.11451,.11094,.10751,.10423,.10107,.09805,.09514,.09235,.08966,.08708,.08460,.08222,.07992,.07771,.07558,.07353,.07156,.06966,.06782
87,55,.12542,.12155,.11783,.11426,.11084,.10755,.10439,.10135,.09843,.09562,.09292,.09032,.08782,.08541,.08309,.08085,.07869,.07661,.07461,.07267
87,56,.13290,.12889,.12503,.12132,.11775,.11433,.11103,.10786,.10481,.10188,.09905,.09633,.09371,.09118,.08874,.08639,.08413,.08194,.07983,.07779
87,57,.14070,.13653,.13253,.12868,.12497,.12141,.11798,.11467,.11149,.10843,.10547,.10263,.09988,.09723,.09468,.09222,.08984,.08754,.08532,.08318
87,58,.14877,.14446,.14031,.13632,.13247,.12877,.12520,.12176,.11845,.11525,.11217,.10920,.10633,.10356,.10088,.09830,.09581,.09340,.09107,.08882
87,59,.15711,.15265,.14836,.14422,.14023,.13639,.13268,.12911,.12566,.12233,.11912,.11602,.11302,.11013,.10734,.10464,.10203,.09950,.09706,.09470
87,60,.16571,.16111,.15667,.15238,.14825,.14427,.14043,.13671,.13313,.12967,.12633,.12310,.11998,.11696,.11404,.11122,.10849,.10585,.10329,.10082
87,61,.17459,.16984,.16526,.16083,.15656,.15244,.14846,.14461,.14089,.13729,.13382,.13046,.12721,.12407,.12103,.11808,.11523,.11247,.10980,.10721
87,62,.18379,.17890,.17417,.16961,.16519,.16093,.15681,.15282,.14897,.14524,.14163,.13814,.13476,.13149,.12832,.12526,.12228,.11940,.11661,.11391
87,63,.19332,.18829,.18342,.17871,.17416,.16976,.16550,.16137,.15738,.15352,.14978,.14616,.14265,.13925,.13596,.13276,.12967,.12666,.12375,.12093
87,64,.20316,.19799,.19298,.18814,.18345,.17891,.17451,.17025,.16613,.16213,.15826,.15450,.15087,.14734,.14391,.14060,.13737,.13425,.13122,.12827
87,65,.21332,.20801,.20287,.19789,.19306,.18839,.18385,.17946,.17520,.17107,.16707,.16318,.15941,.15576,.15221,.14876,.14542,.14217,.13901,.13595
87,66,.22381,.21837,.21310,.20798,.20302,.19821,.19355,.18902,.18463,.18037,.17624,.17222,.16832,.16454,.16086,.15729,.15382,.15045,.14717,.14399
87,67,.23466,.22909,.22369,.21845,.21336,.20842,.20363,.19897,.19445,.19006,.18580,.18165,.17763,.17371,.16991,.16622,.16262,.15913,.15573,.15242
87,68,.24584,.24015,.23462,.22926,.22404,.21898,.21406,.20928,.20463,.20011,.19572,.19145,.18730,.18326,.17934,.17552,.17180,.16818,.16466,.16123
87,69,.25731,.25150,.24586,.24037,.23504,.22985,.22481,.21991,.21514,.21050,.20598,.20159,.19732,.19316,.18911,.18516,.18132,.17758,.17394,.17040
87,70,.26901,.26310,.25734,.25174,.24629,.24099,.23583,.23081,.22592,.22116,.21653,.21201,.20762,.20334,.19917,.19511,.19115,.18729,.18353,.17987
87,71,.28090,.27488,.26902,.26331,.25775,.25234,.24707,.24193,.23693,.23206,.22731,.22268,.21817,.21377,.20949,.20531,.20123,.19726,.19338,.18960
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
87,72,.29294,.28682,.28086,.27505,.26939,.26387,.25849,.25325,.24814,.24316,.23830,.23356,.22894,.22443,.22003,.21574,.21155,.20746,.20347,.19958
87,73,.30510,.29889,.29284,.28693,.28118,.27556,.27008,.26474,.25953,.25444,.24948,.24463,.23990,.23528,.23078,.22638,.22208,.21788,.21379,.20978
87,74,.31741,.31112,.30499,.29900,.29315,.28745,.28188,.27644,.27113,.26594,.26088,.25593,.25110,.24638,.24177,.23727,.23286,.22856,.22436,.22025
87,75,.32990,.32354,.31733,.31126,.30534,.29955,.29389,.28837,.28297,.27769,.27253,.26749,.26257,.25775,.25304,.24844,.24394,.23954,.23523,.23102
87,76,.34258,.33615,.32988,.32374,.31774,.31188,.30615,.30054,.29506,.28970,.28446,.27933,.27432,.26941,.26461,.25991,.25532,.25082,.24642,.24212
87,77,.35540,.34893,.34260,.33640,.33034,.32441,.31861,.31294,.30738,.30195,.29663,.29142,.28632,.28133,.27645,.27167,.26699,.26240,.25791,.25352
87,78,.36832,.36181,.35543,.34919,.34307,.33709,.33123,.32549,.31988,.31437,.30898,.30371,.29854,.29347,.28851,.28365,.27889,.27423,.26966,.26518
87,79,.38124,.37469,.36828,.36200,.35584,.34981,.34391,.33812,.33244,.32688,.32144,.31610,.31086,.30573,.30070,.29577,.29094,.28620,.28156,.27700
87,80,.39404,.38747,.38103,.37472,.36853,.36246,.35652,.35069,.34497,.33936,.33386,.32847,.32318,.31799,.31290,.30791,.30302,.29821,.29350,.28888
87,81,.40662,.40004,.39358,.38725,.38104,.37495,.36897,.36311,.35735,.35170,.34616,.34073,.33539,.33015,.32501,.31997,.31502,.31016,.30539,.30070
87,82,.41893,.41234,.40588,.39954,.39331,.38720,.38120,.37531,.36953,.36386,.35828,.35281,.34743,.34216,.33697,.33188,.32688,.32197,.31715,.31242
87,83,.43094,.42437,.41791,.41156,.40533,.39921,.39320,.38729,.38149,.37579,.37020,.36469,.35929,.35398,.34876,.34364,.33860,.33365,.32878,.32400
87,84,.44271,.43615,.42970,.42336,.41713,.41101,.40499,.39908,.39327,.38756,.38194,.37643,.37100,.36567,.36042,.35527,.35020,.34522,.34032,.33550
87,85,.45423,.44769,.44126,.43493,.42872,.42261,.41660,.41069,.40487,.39916,.39354,.38801,.38257,.37722,.37196,.36679,.36170,.35669,.35176,.34692
87,86,.46539,.45888,.45247,.44617,.43998,.43388,.42788,.42198,.41618,.41047,.40485,.39932,.39388,.38852,.38325,.37807,.37296,.36794,.36300,.35813
87,87,.47605,.46958,.46321,.45694,.45077,.44470,.43872,.43284,.42705,.42135,.41573,.41021,.40477,.39942,.39415,.38896,.38385,.37882,.37387,.36899
88,0,.01019,.00994,.00971,.00948,.00928,.00908,.00889,.00872,.00855,.00839,.00824,.00810,.00796,.00783,.00771,.00758,.00747,.00736,.00725,.00715
88,1,.00481,.00459,.00439,.00420,.00403,.00387,.00372,.00358,.00345,.00332,.00321,.00310,.00300,.00290,.00281,.00272,.00264,.00256,.00249,.00242
88,2,.00478,.00455,.00434,.00414,.00396,.00379,.00363,.00348,.00335,.00322,.00310,.00298,.00288,.00278,.00268,.00259,.00251,.00243,.00235,.00228
88,3,.00492,.00468,.00445,.00425,.00405,.00387,.00371,.00355,.00341,.00327,.00314,.00302,.00291,.00280,.00270,.00261,.00252,.00243,.00235,.00227
88,4,.00516,.00490,.00467,.00445,.00424,.00405,.00387,.00371,.00355,.00341,.00327,.00314,.00302,.00291,.00280,.00270,.00261,.00252,.00243,.00235
88,5,.00548,.00521,.00496,.00472,.00450,.00430,.00411,.00393,.00377,.00361,.00347,.00333,.00320,.00308,.00297,.00286,.00276,.00266,.00257,.00248
88,6,.00586,.00557,.00530,.00505,.00482,.00460,.00440,.00421,.00403,.00387,.00371,.00357,.00343,.00330,.00318,.00306,.00295,.00285,.00275,.00266
88,7,.00630,.00599,.00570,.00544,.00519,.00496,.00475,.00454,.00436,.00418,.00401,.00386,.00371,.00357,.00344,.00331,.00320,.00309,.00298,.00288
88,8,.00679,.00647,.00616,.00588,.00561,.00537,.00514,.00492,.00472,.00453,.00436,.00419,.00403,.00388,.00374,.00361,.00348,.00336,.00325,.00314
88,9,.00736,.00701,.00668,.00638,.00610,.00584,.00559,.00537,.00515,.00495,.00476,.00458,.00441,.00425,.00410,.00396,.00382,.00370,.00357,.00346
88,10,.00799,.00762,.00728,.00696,.00666,.00638,.00612,.00587,.00564,.00543,.00523,.00503,.00485,.00468,.00452,.00437,.00422,.00409,.00396,.00383
88,11,.00869,.00830,.00793,.00759,.00727,.00697,.00670,.00644,.00619,.00596,.00574,.00554,.00535,.00517,.00499,.00483,.00467,.00453,.00439,.00425
88,12,.00944,.00902,.00863,.00827,.00793,.00762,.00732,.00705,.00679,.00654,.00631,.00609,.00589,.00569,.00551,.00533,.00517,.00501,.00486,.00472
88,13,.01022,.00977,.00936,.00898,.00862,.00828,.00797,.00768,.00740,.00714,.00689,.00666,.00644,.00624,.00604,.00586,.00568,.00551,.00535,.00520
88,14,.01098,.01051,.01007,.00967,.00929,.00893,.00860,.00829,.00799,.00772,.00746,.00721,.00698,.00676,.00655,.00636,.00617,.00599,.00582,.00566
88,15,.01171,.01121,.01075,.01032,.00992,.00954,.00919,.00886,.00855,.00826,.00798,.00772,.00748,.00725,.00703,.00682,.00662,.00643,.00625,.00608
88,16,.01239,.01186,.01138,.01092,.01050,.01010,.00973,.00938,.00906,.00875,.00846,.00818,.00792,.00768,.00744,.00722,.00701,.00681,.00662,.00644
88,17,.01303,.01248,.01197,.01149,.01104,.01062,.01023,.00986,.00952,.00919,.00889,.00860,.00832,.00807,.00782,.00759,.00737,.00716,.00696,.00677
88,18,.01366,.01308,.01254,.01203,.01156,.01112,.01071,.01032,.00995,.00961,.00929,.00898,.00870,.00842,.00816,.00792,.00769,.00747,.00726,.00706
88,19,.01430,.01369,.01312,.01259,.01209,.01162,.01119,.01078,.01039,.01003,.00969,.00937,.00907,.00878,.00851,.00825,.00800,.00777,.00755,.00734
88,20,.01498,.01434,.01373,.01317,.01265,.01216,.01169,.01126,.01086,.01047,.01012,.00978,.00946,.00915,.00887,.00859,.00834,.00809,.00786,.00764
88,21,.01571,.01503,.01439,.01380,.01324,.01273,.01224,.01178,.01135,.01095,.01057,.01021,.00987,.00955,.00925,.00896,.00869,.00843,.00819,.00795
88,22,.01648,.01576,.01509,.01446,.01388,.01333,.01281,.01233,.01188,.01145,.01105,.01067,.01031,.00997,.00965,.00935,.00906,.00879,.00853,.00828
88,23,.01731,.01655,.01584,.01518,.01456,.01398,.01344,.01293,.01245,.01199,.01157,.01117,.01079,.01043,.01009,.00977,.00947,.00918,.00890,.00864
88,24,.01822,.01741,.01666,.01596,.01531,.01469,.01412,.01358,.01307,.01259,.01214,.01171,.01131,.01093,.01058,.01024,.00991,.00961,.00932,.00904
88,25,.01921,.01836,.01756,.01682,.01613,.01548,.01487,.01430,.01376,.01325,.01277,.01232,.01190,.01150,.01112,.01075,.01041,.01009,.00978,.00949
88,26,.02029,.01939,.01855,.01777,.01703,.01634,.01570,.01509,.01452,.01398,.01347,.01299,.01254,.01212,.01171,.01133,.01097,.01062,.01029,.00998
88,27,.02148,.02053,.01964,.01881,.01803,.01730,.01661,.01597,.01536,.01479,.01425,.01375,.01327,.01281,.01238,.01198,.01159,.01122,.01088,.01054
88,28,.02276,.02175,.02081,.01994,.01911,.01834,.01761,.01693,.01628,.01568,.01510,.01456,.01405,.01357,.01311,.01268,.01227,.01188,.01151,.01116
88,29,.02414,.02308,.02209,.02115,.02028,.01946,.01869,.01796,.01728,.01663,.01603,.01545,.01491,.01439,.01391,.01345,.01301,.01259,.01220,.01182
88,30,.02563,.02450,.02345,.02246,.02154,.02066,.01985,.01907,.01835,.01766,.01702,.01641,.01583,.01528,.01476,.01427,.01381,.01336,.01294,.01254
88,31,.02721,.02602,.02491,.02386,.02288,.02196,.02109,.02027,.01950,.01877,.01808,.01743,.01682,.01624,.01568,.01516,.01466,.01419,.01374,.01332
88,32,.02891,.02765,.02647,.02537,.02433,.02335,.02242,.02155,.02074,.01996,.01923,.01854,.01788,.01726,.01668,.01612,.01559,.01509,.01461,.01415
88,33,.03074,.02941,.02816,.02699,.02589,.02485,.02387,.02295,.02208,.02125,.02048,.01974,.01904,.01838,.01776,.01716,.01660,.01606,.01555,.01506
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
88,34,.03270,.03130,.02998,.02874,.02757,.02647,.02543,.02445,.02352,.02265,.02182,.02104,.02029,.01959,.01892,.01829,.01768,.01711,.01657,.01605
88,35,.03483,.03334,.03195,.03063,.02939,.02822,.02712,.02608,.02510,.02417,.02329,.02245,.02166,.02091,.02020,.01952,.01888,.01827,.01768,.01713
88,36,.03710,.03554,.03406,.03267,.03136,.03012,.02895,.02784,.02680,.02581,.02487,.02398,.02314,.02234,.02158,.02086,.02017,.01952,.01890,.01830
88,37,.03955,.03790,.03634,.03486,.03348,.03216,.03092,.02975,.02864,.02759,.02659,.02565,.02475,.02390,.02309,.02232,.02158,.02088,.02022,.01958
88,38,.04220,.04045,.03880,.03724,.03577,.03438,.03307,.03182,.03064,.02953,.02847,.02746,.02650,.02560,.02473,.02391,.02313,.02238,.02167,.02099
88,39,.04504,.04320,.04146,.03981,.03825,.03678,.03539,.03407,.03282,.03163,.03050,.02943,.02841,.02745,.02652,.02565,.02481,.02401,.02325,.02253
88,40,.04811,.04617,.04433,.04259,.04095,.03939,.03791,.03651,.03518,.03392,.03272,.03158,.03050,.02947,.02849,.02755,.02666,.02581,.02499,.02422
88,41,.05143,.04938,.04744,.04561,.04387,.04222,.04065,.03917,.03776,.03642,.03515,.03394,.03279,.03169,.03064,.02964,.02869,.02778,.02691,.02608
88,42,.05500,.05284,.05080,.04886,.04702,.04528,.04363,.04206,.04056,.03914,.03779,.03650,.03528,.03411,.03299,.03193,.03091,.02994,.02901,.02813
88,43,.05883,.05656,.05441,.05237,.05043,.04859,.04684,.04517,.04359,.04209,.04065,.03928,.03798,.03674,.03555,.03442,.03333,.03230,.03131,.03036
88,44,.06294,.06055,.05828,.05613,.05409,.05214,.05029,.04854,.04686,.04526,.04374,.04229,.04091,.03959,.03832,.03712,.03596,.03486,.03380,.03279
88,45,.06730,.06479,.06241,.06014,.05799,.05594,.05399,.05213,.05036,.04867,.04706,.04552,.04405,.04264,.04130,.04002,.03879,.03762,.03649,.03541
88,46,.07193,.06930,.06679,.06441,.06214,.05999,.05793,.05597,.05409,.05231,.05060,.04897,.04742,.04593,.04450,.04314,.04183,.04058,.03938,.03823
88,47,.07682,.07406,.07143,.06893,.06655,.06427,.06211,.06004,.05806,.05617,.05437,.05265,.05100,.04942,.04791,.04646,.04507,.04374,.04247,.04125
88,48,.08199,.07910,.07635,.07372,.07122,.06883,.06655,.06437,.06228,.06029,.05839,.05657,.05482,.05315,.05155,.05001,.04854,.04713,.04577,.04447
88,49,.08745,.08442,.08154,.07879,.07616,.07365,.07125,.06896,.06677,.06467,.06266,.06073,.05889,.05712,.05543,.05380,.05224,.05074,.04930,.04792
88,50,.09322,.09006,.08704,.08416,.08140,.07877,.07625,.07384,.07153,.06932,.06721,.06518,.06323,.06136,.05957,.05785,.05620,.05461,.05308,.05162
88,51,.09929,.09599,.09284,.08983,.08694,.08418,.08154,.07901,.07659,.07426,.07203,.06989,.06784,.06587,.06398,.06216,.06041,.05873,.05712,.05556
88,52,.10566,.10222,.09893,.09578,.09276,.08988,.08711,.08445,.08191,.07947,.07712,.07487,.07271,.07064,.06864,.06672,.06488,.06310,.06139,.05974
88,53,.11232,.10874,.10531,.10203,.09888,.09586,.09296,.09018,.08751,.08495,.08249,.08013,.07785,.07567,.07356,.07154,.06959,.06772,.06591,.06417
88,54,.11929,.11556,.11199,.10856,.10528,.10212,.09910,.09619,.09340,.09071,.08813,.08565,.08326,.08096,.07875,.07662,.07457,.07259,.07069,.06885
88,55,.12656,.12269,.11897,.11541,.11198,.10869,.10553,.10249,.09957,.09676,.09406,.09146,.08896,.08654,.08422,.08198,.07982,.07774,.07573,.07379
88,56,.13414,.13012,.12627,.12256,.11899,.11557,.11227,.10910,.10605,.10312,.10029,.09757,.09494,.09241,.08997,.08762,.08535,.08316,.08105,.07901
88,57,.14204,.13787,.13387,.13002,.12632,.12275,.11932,.11602,.11284,.10977,.10682,.10397,.10122,.09857,.09602,.09355,.09117,.08887,.08665,.08450
88,58,.15023,.14592,.14177,.13778,.13393,.13023,.12666,.12322,.11991,.11671,.11363,.11065,.10778,.10501,.10233,.09975,.09725,.09484,.09251,.09025
88,59,.15868,.15423,.14993,.14580,.14181,.13797,.13426,.13069,.12724,.12391,.12070,.11759,.11460,.11170,.10891,.10620,.10359,.10106,.09861,.09625
88,60,.16741,.16280,.15837,.15409,.14996,.14597,.14213,.13842,.13484,.13137,.12803,.12480,.12168,.11866,.11574,.11291,.11018,.10753,.10497,.10249
88,61,.17642,.17167,.16709,.16267,.15840,.15428,.15029,.14644,.14273,.13913,.13565,.13229,.12904,.12589,.12285,.11990,.11705,.11428,.11161,.10901
88,62,.18576,.18087,.17615,.17158,.16717,.16291,.15879,.15480,.15095,.14722,.14361,.14012,.13674,.13346,.13029,.12722,.12424,.12136,.11856,.11585
88,63,.19544,.19041,.18554,.18084,.17629,.17189,.16763,.16350,.15951,.15565,.15191,.14828,.14477,.14137,.13807,.13488,.13177,.12877,.12585,.12302
88,64,.20544,.20027,.19527,.19042,.18574,.18120,.17680,.17254,.16842,.16442,.16055,.15679,.15315,.14962,.14619,.14287,.13964,.13651,.13348,.13053
88,65,.21577,.21046,.20532,.20035,.19552,.19085,.18632,.18193,.17767,.17354,.16953,.16564,.16187,.15821,.15466,.15121,.14786,.14460,.14144,.13837
88,66,.22645,.22101,.21574,.21063,.20567,.20086,.19620,.19168,.18729,.18302,.17889,.17487,.17097,.16718,.16350,.15992,.15645,.15307,.14979,.14660
88,67,.23750,.23193,.22653,.22129,.21621,.21127,.20648,.20183,.19731,.19291,.18865,.18450,.18047,.17656,.17275,.16905,.16545,.16195,.15854,.15523
88,68,.24889,.24321,.23768,.23232,.22711,.22205,.21713,.21235,.20770,.20319,.19879,.19452,.19037,.18633,.18239,.17857,.17485,.17122,.16769,.16426
88,69,.26059,.25479,.24915,.24367,.23834,.23316,.22812,.22322,.21845,.21381,.20929,.20490,.20062,.19645,.19240,.18845,.18461,.18086,.17721,.17366
88,70,.27254,.26663,.26088,.25529,.24984,.24454,.23939,.23437,.22948,.22472,.22008,.21557,.21117,.20689,.20271,.19865,.19468,.19082,.18705,.18338
88,71,.28469,.27867,.27282,.26712,.26156,.25615,.25089,.24575,.24075,.23588,.23113,.22650,.22198,.21758,.21329,.20911,.20503,.20105,.19717,.19338
88,72,.29699,.29088,.28493,.27913,.27347,.26796,.26259,.25735,.25224,.24726,.24239,.23765,.23303,.22852,.22411,.21982,.21562,.21153,.20753,.20363
