28,16,.02154,.01917,.01707,.01521,.01356,.01210,.01080,.00965,.00863,.00772,.00692,.00620,.00557,.00500,.00449,.00404,.00364,.00328,.00297,.00268
28,17,.02238,.01993,.01776,.01584,.01414,.01262,.01128,.01009,.00903,.00809,.00725,.00650,.00584,.00525,.00472,.00425,.00383,.00346,.00312,.00282
28,18,.02322,.02071,.01847,.01649,.01473,.01316,.01177,.01054,.00944,.00846,.00759,.00681,.00612,.00550,.00495,.00446,.00403,.00363,.00328,.00297
28,19,.02409,.02150,.01919,.01715,.01533,.01371,.01227,.01100,.00986,.00884,.00794,.00713,.00641,.00577,.00520,.00469,.00423,.00382,.00345,.00313
28,20,.02497,.02230,.01993,.01782,.01595,.01428,.01279,.01147,.01029,.00924,.00830,.00746,.00671,.00605,.00545,.00492,.00444,.00401,.00363,.00329
28,21,.02587,.02313,.02069,.01852,.01658,.01486,.01333,.01196,.01074,.00965,.00867,.00780,.00703,.00633,.00571,.00516,.00466,.00421,.00381,.00345
28,22,.02678,.02397,.02146,.01923,.01723,.01546,.01387,.01246,.01119,.01007,.00906,.00816,.00735,.00663,.00598,.00541,.00489,.00442,.00400,.00363
28,23,.02771,.02482,.02225,.01995,.01790,.01607,.01443,.01297,.01167,.01050,.00946,.00852,.00769,.00694,.00627,.00566,.00512,.00464,.00420,.00381
28,24,.02865,.02569,.02305,.02069,.01858,.01669,.01501,.01350,.01215,.01095,.00987,.00890,.00803,.00725,.00656,.00593,.00537,.00487,.00441,.00401
28,25,.02961,.02657,.02386,.02144,.01927,.01733,.01560,.01404,.01265,.01141,.01029,.00929,.00839,.00758,.00686,.00621,.00563,.00510,.00463,.00421
28,26,.03058,.02747,.02469,.02220,.01998,.01798,.01620,.01460,.01316,.01188,.01072,.00969,.00876,.00792,.00717,.00650,.00589,.00535,.00486,.00442
28,27,.03156,.02838,.02553,.02298,.02069,.01865,.01681,.01516,.01369,.01236,.01117,.01010,.00914,.00828,.00750,.00680,.00617,.00560,.00509,.00463
28,28,.03255,.02929,.02638,.02377,.02142,.01932,.01744,.01574,.01422,.01286,.01163,.01052,.00953,.00864,.00783,.00711,.00646,.00587,.00534,.00486
29,0,.01162,.01022,.00900,.00794,.00702,.00621,.00551,.00489,.00435,.00387,.00346,.00309,.00277,.00248,.00223,.00201,.00181,.00164,.00149,.00135
29,1,.01154,.01013,.00889,.00782,.00688,.00606,.00535,.00472,.00417,.00370,.00328,.00291,.00259,.00230,.00205,.00183,.00164,.00147,.00131,.00118
29,2,.01205,.01058,.00930,.00818,.00720,.00635,.00560,.00495,.00438,.00388,.00344,.00305,.00272,.00242,.00215,.00192,.00172,.00154,.00138,.00124
29,3,.01260,.01107,.00974,.00857,.00756,.00667,.00589,.00520,.00461,.00408,.00362,.00322,.00286,.00255,.00227,.00203,.00181,.00162,.00146,.00131
29,4,.01318,.01159,.01020,.00899,.00793,.00700,.00619,.00548,.00485,.00430,.00382,.00340,.00302,.00269,.00240,.00215,.00192,.00172,.00154,.00138
29,5,.01378,.01214,.01069,.00943,.00833,.00736,.00651,.00577,.00511,.00454,.00403,.00358,.00319,.00285,.00254,.00227,.00203,.00182,.00163,.00147
29,6,.01442,.01270,.01121,.00989,.00874,.00773,.00685,.00607,.00539,.00478,.00425,.00379,.00337,.00301,.00269,.00240,.00215,.00193,.00173,.00156
29,7,.01507,.01330,.01174,.01038,.00918,.00813,.00720,.00639,.00567,.00504,.00449,.00400,.00356,.00318,.00284,.00255,.00228,.00205,.00184,.00165
29,8,.01575,.01391,.01230,.01088,.00963,.00854,.00757,.00672,.00598,.00532,.00473,.00422,.00377,.00337,.00301,.00270,.00242,.00217,.00195,.00176
29,9,.01646,.01455,.01288,.01140,.01011,.00897,.00796,.00707,.00629,.00560,.00499,.00446,.00398,.00356,.00319,.00286,.00256,.00230,.00207,.00186
29,10,.01719,.01522,.01348,.01195,.01060,.00941,.00837,.00744,.00663,.00591,.00527,.00470,.00421,.00376,.00337,.00302,.00271,.00244,.00220,.00198
29,11,.01795,.01590,.01410,.01251,.01111,.00988,.00879,.00782,.00697,.00622,.00555,.00496,.00444,.00398,.00357,.00320,.00288,.00259,.00233,.00210
29,12,.01873,.01661,.01475,.01310,.01165,.01036,.00923,.00822,.00734,.00655,.00585,.00524,.00469,.00420,.00377,.00339,.00305,.00274,.00247,.00223
29,13,.01953,.01734,.01541,.01370,.01220,.01086,.00968,.00864,.00771,.00689,.00616,.00552,.00494,.00444,.00398,.00358,.00322,.00290,.00262,.00236
29,14,.02035,.01809,.01609,.01432,.01276,.01137,.01015,.00906,.00810,.00724,.00648,.00581,.00521,.00468,.00420,.00378,.00340,.00307,.00277,.00250
O,Y,6.2%,6.4%,6.6%,6.8%,7.0%,7.2%,7.4%,7.6%,7.8%,8.0%,8.2%,8.4%,8.6%,8.8%,9.0%,9.2%,9.4%,9.6%,9.8%,10.0%
29,15,.02119,.01885,.01678,.01495,.01333,.01190,.01062,.00949,.00849,.00760,.00681,.00611,.00548,.00492,.00443,.00399,.00359,.00324,.00293,.00265
29,16,.02204,.01963,.01749,.01560,.01392,.01243,.01111,.00994,.00890,.00797,.00715,.00641,.00576,.00518,.00466,.00420,.00378,.00342,.00309,.00279
29,17,.02290,.02042,.01821,.01626,.01452,.01298,.01161,.01039,.00931,.00835,.00749,.00673,.00605,.00544,.00490,.00441,.00398,.00360,.00325,.00294
29,18,.02378,.02122,.01895,.01693,.01514,.01354,.01212,.01086,.00974,.00874,.00784,.00705,.00634,.00571,.00514,.00464,.00419,.00378,.00342,.00310
29,19,.02468,.02204,.01970,.01762,.01577,.01412,.01265,.01134,.01018,.00914,.00821,.00738,.00665,.00599,.00540,.00487,.00440,.00398,.00360,.00326
29,20,.02560,.02289,.02047,.01833,.01641,.01471,.01319,.01184,.01063,.00955,.00859,.00773,.00696,.00628,.00566,.00511,.00462,.00418,.00378,.00343
29,21,.02654,.02375,.02126,.01905,.01708,.01532,.01375,.01235,.01110,.00998,.00898,.00809,.00729,.00658,.00594,.00537,.00485,.00439,.00398,.00361
29,22,.02749,.02462,.02207,.01979,.01776,.01594,.01432,.01287,.01158,.01042,.00939,.00846,.00763,.00689,.00622,.00563,.00509,.00461,.00418,.00379
29,23,.02846,.02552,.02289,.02055,.01845,.01658,.01491,.01341,.01207,.01088,.00980,.00884,.00798,.00721,.00652,.00590,.00534,.00484,.00439,.00399
29,24,.02945,.02643,.02373,.02132,.01917,.01724,.01551,.01397,.01258,.01135,.01024,.00924,.00835,.00755,.00683,.00618,.00560,.00508,.00461,.00419
29,25,.03045,.02736,.02459,.02211,.01989,.01791,.01613,.01454,.01311,.01183,.01068,.00965,.00873,.00790,.00715,.00648,.00587,.00533,.00484,.00440
29,26,.03147,.02830,.02546,.02291,.02064,.01859,.01676,.01512,.01365,.01233,.01114,.01007,.00912,.00825,.00748,.00678,.00616,.00559,.00508,.00462
29,27,.03250,.02925,.02634,.02373,.02139,.01929,.01741,.01572,.01420,.01284,.01161,.01051,.00952,.00863,.00782,.00710,.00645,.00586,.00533,.00485
29,28,.03354,.03022,.02724,.02456,.02216,.02001,.01807,.01633,.01477,.01336,.01210,.01096,.00993,.00901,.00818,.00743,.00675,.00614,.00559,.00509
29,29,.03459,.03120,.02815,.02541,.02294,.02073,.01874,.01695,.01534,.01390,.01259,.01142,.01036,.00940,.00854,.00777,.00706,.00643,.00586,.00534
30,0,.01182,.01041,.00918,.00811,.00718,.00636,.00564,.00501,.00446,.00398,.00356,.00318,.00286,.00257,.00231,.00208,.00188,.00170,.00155,.00141
30,1,.01173,.01030,.00905,.00796,.00701,.00619,.00546,.00483,.00428,.00379,.00336,.00299,.00266,.00237,.00212,.00189,.00169,.00152,.00136,.00122
30,2,.01225,.01076,.00946,.00833,.00735,.00648,.00573,.00507,.00449,.00398,.00353,.00314,.00279,.00249,.00222,.00199,.00178,.00159,.00143,.00129
30,3,.01281,.01126,.00992,.00874,.00771,.00681,.00602,.00533,.00472,.00419,.00372,.00331,.00295,.00263,.00234,.00210,.00188,.00168,.00151,.00136
30,4,.01340,.01179,.01039,.00917,.00809,.00715,.00633,.00561,.00497,.00441,.00392,.00349,.00311,.00277,.00248,.00222,.00198,.00178,.00160,.00144
30,5,.01402,.01235,.01090,.00962,.00850,.00752,.00666,.00590,.00524,.00465,.00414,.00369,.00329,.00293,.00262,.00235,.00210,.00189,.00169,.00152
30,6,.01467,.01294,.01142,.01009,.00893,.00791,.00701,.00622,.00552,.00491,.00437,.00389,.00347,.00310,.00277,.00248,.00223,.00200,.00180,.00162
30,7,.01534,.01355,.01197,.01059,.00938,.00831,.00737,.00655,.00582,.00518,.00461,.00411,.00367,.00328,.00294,.00263,.00236,.00212,.00191,.00172
30,8,.01604,.01418,.01254,.01111,.00985,.00873,.00776,.00689,.00613,.00546,.00487,.00435,.00388,.00347,.00311,.00279,.00250,.00225,.00202,.00182
30,9,.01677,.01484,.01314,.01165,.01033,.00918,.00816,.00726,.00646,.00576,.00514,.00459,.00410,.00367,.00329,.00295,.00265,.00239,.00215,.00194
30,10,.01752,.01552,.01376,.01221,.01084,.00964,.00858,.00764,.00681,.00607,.00542,.00485,.00434,.00389,.00348,.00313,.00281,.00253,.00228,.00206
30,11,.01830,.01623,.01441,.01280,.01137,.01012,.00901,.00803,.00717,.00640,.00572,.00512,.00458,.00411,.00369,.00331,.00298,.00268,.00242,.00218
30,12,.01911,.01696,.01507,.01340,.01193,.01062,.00947,.00845,.00754,.00674,.00603,.00540,.00484,.00434,.00390,.00351,.00316,.00285,.00257,.00232
30,13,.01993,.01772,.01576,.01403,.01249,.01114,.00994,.00887,.00793,.00709,.00635,.00569,.00511,.00459,.00412,.00371,.00334,.00301,.00272,.00246
30,14,.02078,.01849,.01646,.01467,.01308,.01167,.01042,.00931,.00833,.00746,.00668,.00600,.00538,.00484,.00435,.00392,.00353,.00319,.00288,.00261
30,15,.02165,.01928,.01718,.01532,.01367,.01221,.01092,.00977,.00874,.00783,.00703,.00631,.00567,.00510,.00459,.00413,.00373,.00337,.00304,.00276
30,16,.02252,.02008,.01791,.01599,.01428,.01277,.01142,.01023,.00916,.00822,.00738,.00663,.00596,.00536,.00483,.00435,.00393,.00355,.00321,.00291
30,17,.02342,.02090,.01866,.01667,.01491,.01334,.01194,.01070,.00960,.00861,.00773,.00695,.00626,.00563,.00508,.00458,.00414,.00374,.00338,.00307
30,18,.02434,.02174,.01943,.01737,.01555,.01392,.01248,.01119,.01004,.00902,.00810,.00729,.00656,.00591,.00533,.00482,.00435,.00394,.00356,.00323
30,19,.02527,.02259,.02021,.01809,.01620,.01452,.01302,.01169,.01050,.00944,.00849,.00764,.00688,.00621,.00560,.00506,.00457,.00414,.00375,.00340
30,20,.02622,.02347,.02101,.01883,.01688,.01514,.01359,.01221,.01097,.00987,.00888,.00800,.00722,.00651,.00588,.00531,.00481,.00435,.00394,.00358
30,21,.02720,.02437,.02184,.01958,.01757,.01578,.01417,.01274,.01146,.01032,.00930,.00838,.00756,.00683,.00617,.00558,.00505,.00458,.00415,.00377
30,22,.02820,.02528,.02268,.02036,.01828,.01643,.01477,.01329,.01197,.01078,.00972,.00877,.00792,.00715,.00647,.00585,.00530,.00481,.00436,.00396
30,23,.02921,.02622,.02354,.02115,.01901,.01710,.01539,.01386,.01249,.01126,.01016,.00917,.00829,.00749,.00678,.00614,.00557,.00505,.00458,.00417
30,24,.03025,.02717,.02442,.02196,.01976,.01779,.01602,.01444,.01302,.01175,.01061,.00959,.00867,.00785,.00711,.00644,.00584,.00530,.00482,.00438
30,25,.03130,.02814,.02532,.02279,.02052,.01849,.01667,.01504,.01358,.01226,.01108,.01002,.00907,.00821,.00744,.00675,.00613,.00557,.00506,.00460
30,26,.03236,.02913,.02623,.02363,.02130,.01921,.01734,.01565,.01414,.01278,.01156,.01047,.00948,.00859,.00779,.00707,.00643,.00584,.00531,.00484
30,27,.03345,.03013,.02716,.02449,.02210,.01995,.01802,.01628,.01473,.01332,.01206,.01093,.00991,.00899,.00816,.00741,.00673,.00613,.00558,.00508
30,28,.03454,.03115,.02810,.02537,.02291,.02070,.01872,.01693,.01532,.01388,.01257,.01140,.01034,.00939,.00853,.00776,.00706,.00642,.00585,.00534
30,29,.03565,.03218,.02906,.02626,.02374,.02147,.01943,.01759,.01593,.01444,.01310,.01189,.01079,.00981,.00892,.00811,.00739,.00673,.00614,.00560
30,30,.03676,.03322,.03003,.02716,.02457,.02224,.02015,.01826,.01655,.01502,.01363,.01238,.01125,.01024,.00931,.00848,.00773,.00705,.00643,.00587
31,0,.01203,.01060,.00936,.00828,.00733,.00650,.00578,.00514,.00459,.00409,.00366,.00328,.00295,.00265,.00239,.00216,.00195,.00177,.00161,.00146
31,1,.01191,.01047,.00921,.00811,.00715,.00631,.00558,.00494,.00438,.00388,.00345,.00307,.00274,.00244,.00218,.00195,.00175,.00157,.00141,.00127
31,2,.01244,.01094,.00963,.00849,.00749,.00662,.00585,.00518,.00459,.00408,.00362,.00323,.00287,.00256,.00229,.00205,.00184,.00165,.00148,.00133
31,3,.01301,.01145,.01009,.00890,.00786,.00695,.00615,.00545,.00483,.00429,.00382,.00340,.00303,.00270,.00242,.00216,.00194,.00174,.00156,.00141
O,Y,6.2%,6.4%,6.6%,6.8%,7.0%,7.2%,7.4%,7.6%,7.8%,8.0%,8.2%,8.4%,8.6%,8.8%,9.0%,9.2%,9.4%,9.6%,9.8%,10.0%
31,4,.01362,.01200,.01058,.00934,.00826,.00731,.00647,.00574,.00509,.00453,.00403,.00359,.00320,.00286,.00256,.00229,.00205,.00184,.00166,.00149
31,5,.01425,.01257,.01110,.00981,.00868,.00768,.00681,.00604,.00537,.00477,.00425,.00379,.00338,.00302,.00270,.00242,.00217,.00195,.00176,.00158
31,6,.01491,.01317,.01164,.01029,.00911,.00808,.00717,.00637,.00566,.00504,.00449,.00400,.00358,.00320,.00286,.00257,.00230,.00207,.00186,.00168
31,7,.01560,.01379,.01220,.01080,.00958,.00850,.00754,.00671,.00597,.00532,.00474,.00423,.00378,.00338,.00303,.00272,.00244,.00220,.00198,.00178
31,8,.01632,.01444,.01279,.01134,.01006,.00893,.00794,.00706,.00629,.00561,.00501,.00447,.00400,.00358,.00321,.00288,.00259,.00233,.00210,.00189
31,9,.01707,.01512,.01340,.01189,.01056,.00939,.00835,.00744,.00663,.00592,.00528,.00472,.00423,.00379,.00340,.00305,.00275,.00247,.00223,.00201
31,10,.01785,.01582,.01404,.01247,.01109,.00986,.00878,.00783,.00699,.00624,.00558,.00499,.00447,.00401,.00360,.00324,.00291,.00262,.00237,.00214
31,11,.01865,.01655,.01471,.01308,.01164,.01036,.00924,.00824,.00736,.00658,.00589,.00527,.00473,.00424,.00381,.00343,.00309,.00278,.00251,.00227
31,12,.01948,.01731,.01539,.01370,.01220,.01088,.00971,.00867,.00775,.00693,.00621,.00557,.00499,.00449,.00403,.00363,.00327,.00295,.00267,.00241
31,13,.02033,.01809,.01610,.01435,.01279,.01142,.01020,.00911,.00815,.00730,.00654,.00587,.00527,.00474,.00427,.00384,.00347,.00313,.00283,.00256
31,14,.02121,.01889,.01683,.01501,.01340,.01197,.01070,.00957,.00857,.00768,.00689,.00619,.00556,.00500,.00450,.00406,.00366,.00331,.00299,.00271
31,15,.02210,.01970,.01757,.01569,.01402,.01253,.01121,.01004,.00900,.00807,.00724,.00651,.00585,.00527,.00475,.00428,.00387,.00350,.00317,.00287
31,16,.02301,.02053,.01833,.01638,.01465,.01311,.01174,.01052,.00943,.00847,.00761,.00684,.00616,.00555,.00500,.00451,.00408,.00369,.00334,.00303
31,17,.02394,.02138,.01911,.01709,.01530,.01370,.01228,.01101,.00988,.00888,.00798,.00718,.00647,.00583,.00526,.00475,.00430,.00389,.00352,.00319
31,18,.02489,.02225,.01990,.01782,.01596,.01430,.01283,.01152,.01035,.00930,.00837,.00754,.00679,.00613,.00553,.00500,.00452,.00409,.00371,.00336
31,19,.02586,.02314,.02072,.01856,.01664,.01493,.01340,.01204,.01082,.00974,.00877,.00790,.00713,.00643,.00581,.00525,.00475,.00431,.00390,.00354
31,20,.02685,.02405,.02155,.01933,.01734,.01557,.01399,.01258,.01132,.01019,.00918,.00828,.00747,.00675,.00610,.00552,.00500,.00453,.00411,.00373
31,21,.02787,.02498,.02241,.02012,.01807,.01624,.01460,.01314,.01183,.01066,.00961,.00867,.00783,.00708,.00640,.00580,.00525,.00476,.00432,.00393
31,22,.02890,.02594,.02329,.02092,.01881,.01692,.01523,.01371,.01236,.01115,.01006,.00908,.00821,.00742,.00672,.00609,.00552,.00501,.00455,.00413
31,23,.02996,.02691,.02419,.02175,.01957,.01762,.01587,.01431,.01290,.01165,.01052,.00951,.00860,.00778,.00705,.00639,.00580,.00526,.00478,.00435
31,24,.03104,.02791,.02511,.02260,.02035,.01834,.01654,.01492,.01347,.01216,.01099,.00994,.00900,.00815,.00739,.00670,.00609,.00553,.00503,.00458
31,25,.03214,.02893,.02605,.02347,.02116,.01908,.01722,.01555,.01405,.01270,.01149,.01040,.00942,.00854,.00775,.00703,.00639,.00581,.00528,.00481
31,26,.03326,.02996,.02701,.02436,.02197,.01984,.01792,.01619,.01464,.01325,.01200,.01087,.00985,.00894,.00811,.00737,.00670,.00610,.00555,.00506
31,27,.03440,.03102,.02798,.02526,.02281,.02061,.01864,.01686,.01526,.01382,.01252,.01135,.01030,.00935,.00850,.00773,.00703,.00640,.00583,.00532
31,28,.03555,.03209,.02898,.02618,.02367,.02140,.01937,.01754,.01589,.01440,.01306,.01185,.01076,.00978,.00889,.00809,.00737,.00671,.00612,.00559
31,29,.03671,.03317,.02998,.02712,.02453,.02221,.02012,.01823,.01653,.01500,.01361,.01237,.01124,.01022,.00930,.00847,.00772,.00704,.00642,.00587
31,30,.03788,.03426,.03100,.02806,.02542,.02303,.02088,.01894,.01719,.01561,.01418,.01289,.01173,.01067,.00972,.00886,.00808,.00738,.00674,.00616
31,31,.03907,.03537,.03203,.02902,.02631,.02386,.02165,.01966,.01786,.01623,.01476,.01343,.01223,.01114,.01016,.00926,.00846,.00772,.00706,.00646
32,0,.01223,.01080,.00954,.00845,.00749,.00665,.00592,.00527,.00471,.00421,.00377,.00338,.00304,.00274,.00247,.00224,.00203,.00184,.00167,.00153
32,1,.01209,.01063,.00936,.00826,.00729,.00644,.00570,.00505,.00448,.00398,.00354,.00315,.00281,.00251,.00225,.00202,.00181,.00162,.00146,.00132
32,2,.01263,.01112,.00980,.00864,.00763,.00675,.00598,.00530,.00470,.00418,.00372,.00331,.00296,.00264,.00236,.00212,.00190,.00171,.00153,.00138
32,3,.01321,.01164,.01027,.00907,.00801,.00709,.00628,.00557,.00495,.00440,.00392,.00349,.00312,.00279,.00249,.00223,.00200,.00180,.00162,.00146
32,4,.01383,.01220,.01077,.00952,.00842,.00746,.00661,.00587,.00522,.00464,.00413,.00369,.00329,.00294,.00263,.00236,.00212,.00191,.00171,.00155
32,5,.01448,.01278,.01130,.00999,.00885,.00784,.00696,.00618,.00550,.00490,.00436,.00390,.00348,.00311,.00279,.00250,.00225,.00202,.00182,.00164
32,6,.01516,.01340,.01185,.01049,.00930,.00825,.00733,.00652,.00580,.00517,.00461,.00412,.00368,.00330,.00295,.00265,.00238,.00214,.00193,.00174
32,7,.01587,.01404,.01243,.01102,.00977,.00868,.00772,.00687,.00612,.00545,.00487,.00435,.00389,.00349,.00313,.00281,.00253,.00227,.00205,.00185
32,8,.01660,.01471,.01303,.01156,.01027,.00913,.00812,.00723,.00645,.00576,.00514,.00460,.00412,.00369,.00331,.00298,.00268,.00241,.00218,.00196
32,9,.01737,.01540,.01367,.01214,.01079,.00960,.00855,.00762,.00680,.00607,.00543,.00486,.00436,.00391,.00351,.00316,.00284,.00256,.00231,.00209
32,10,.01817,.01613,.01432,.01273,.01133,.01009,.00900,.00803,.00717,.00641,.00574,.00514,.00461,.00414,.00372,.00335,.00301,.00272,.00245,.00222
32,11,.01899,.01688,.01501,.01336,.01190,.01061,.00946,.00845,.00755,.00676,.00606,.00543,.00487,.00438,.00394,.00355,.00320,.00289,.00261,.00236
32,12,.01985,.01766,.01572,.01400,.01248,.01114,.00995,.00889,.00796,.00713,.00639,.00573,.00515,.00463,.00417,.00376,.00339,.00306,.00277,.00251
32,13,.02073,.01846,.01645,.01467,.01309,.01169,.01045,.00935,.00838,.00751,.00674,.00605,.00544,.00490,.00441,.00398,.00359,.00325,.00294,.00266
32,14,.02163,.01928,.01720,.01535,.01372,.01226,.01097,.00983,.00881,.00790,.00710,.00638,.00574,.00517,.00466,.00420,.00380,.00344,.00311,.00282
32,15,.02255,.02012,.01797,.01605,.01436,.01285,.01151,.01031,.00925,.00831,.00747,.00671,.00605,.00545,.00491,.00444,.00401,.00363,.00329,.00298
32,16,.02349,.02098,.01875,.01677,.01501,.01345,.01205,.01081,.00971,.00872,.00784,.00706,.00636,.00574,.00518,.00468,.00423,.00383,.00347,.00315
32,17,.02445,.02186,.01956,.01751,.01568,.01406,.01261,.01132,.01017,.00915,.00823,.00742,.00669,.00603,.00545,.00493,.00446,.00404,.00366,.00332
32,18,.02543,.02276,.02038,.01826,.01637,.01469,.01319,.01185,.01066,.00959,.00864,.00778,.00702,.00634,.00573,.00518,.00469,.00425,.00386,.00350
32,19,.02644,.02368,.02122,.01903,.01708,.01534,.01378,.01239,.01115,.01004,.00905,.00817,.00737,.00666,.00602,.00545,.00494,.00448,.00406,.00369
32,20,.02747,.02463,.02209,.01983,.01781,.01601,.01440,.01296,.01167,.01052,.00949,.00856,.00773,.00699,.00633,.00573,.00519,.00471,.00428,.00389
32,21,.02853,.02560,.02299,.02065,.01857,.01670,.01503,.01354,.01220,.01101,.00993,.00897,.00811,.00734,.00664,.00602,.00546,.00496,.00450,.00409
O,Y,6.2%,6.4%,6.6%,6.8%,7.0%,7.2%,7.4%,7.6%,7.8%,8.0%,8.2%,8.4%,8.6%,8.8%,9.0%,9.2%,9.4%,9.6%,9.8%,10.0%
32,22,.02961,.02659,.02390,.02149,.01934,.01741,.01569,.01414,.01276,.01151,.01040,.00940,.00850,.00770,.00698,.00632,.00574,.00521,.00474,.00431
32,23,.03071,.02761,.02484,.02236,.02014,.01814,.01636,.01476,.01333,.01204,.01088,.00984,.00891,.00807,.00732,.00664,.00603,.00548,.00499,.00454
32,24,.03183,.02865,.02580,.02324,.02095,.01890,.01706,.01540,.01392,.01258,.01138,.01031,.00934,.00846,.00768,.00697,.00634,.00576,.00524,.00478
32,25,.03298,.02971,.02678,.02415,.02179,.01967,.01777,.01606,.01452,.01314,.01190,.01078,.00978,.00887,.00805,.00732,.00665,.00605,.00551,.00503
32,26,.03415,.03080,.02779,.02508,.02265,.02047,.01850,.01674,.01515,.01372,.01243,.01128,.01023,.00929,.00844,.00768,.00699,.00636,.00580,.00529
32,27,.03534,.03190,.02881,.02603,.02353,.02128,.01926,.01744,.01580,.01432,.01299,.01179,.01070,.00973,.00885,.00805,.00733,.00668,.00609,.00556
32,28,.03655,.03303,.02985,.02700,.02443,.02211,.02003,.01815,.01646,.01493,.01356,.01231,.01119,.01018,.00926,.00844,.00769,.00701,.00640,.00585
32,29,.03777,.03416,.03091,.02798,.02534,.02296,.02082,.01888,.01714,.01556,.01414,.01286,.01169,.01065,.00970,.00884,.00806,.00736,.00672,.00614
32,30,.03901,.03531,.03198,.02898,.02627,.02383,.02162,.01963,.01783,.01621,.01474,.01341,.01221,.01112,.01014,.00925,.00845,.00771,.00705,.00645
32,31,.04026,.03648,.03307,.02999,.02721,.02471,.02244,.02039,.01854,.01687,.01535,.01398,.01274,.01162,.01060,.00968,.00884,.00808,.00739,.00677
32,32,.04151,.03765,.03416,.03101,.02817,.02560,.02327,.02117,.01926,.01754,.01598,.01457,.01328,.01212,.01107,.01012,.00925,.00846,.00775,.00710
33,0,.01244,.01099,.00973,.00862,.00765,.00681,.00606,.00541,.00483,.00433,.00388,.00349,.00314,.00283,.00256,.00232,.00210,.00191,.00174,.00159
33,1,.01227,.01080,.00952,.00840,.00743,.00657,.00582,.00516,.00459,.00408,.00363,.00324,.00289,.00259,.00232,.00208,.00187,.00168,.00151,.00137
33,2,.01282,.01130,.00996,.00880,.00778,.00689,.00610,.00542,.00481,.00428,.00381,.00340,.00304,.00272,.00243,.00218,.00196,.00176,.00159,.00143
33,3,.01342,.01183,.01044,.00923,.00817,.00724,.00642,.00570,.00507,.00451,.00402,.00359,.00320,.00287,.00257,.00230,.00207,.00186,.00168,.00151
33,4,.01405,.01240,.01096,.00969,.00858,.00761,.00675,.00600,.00534,.00476,.00424,.00379,.00338,.00303,.00272,.00244,.00219,.00197,.00178,.00160
33,5,.01471,.01300,.01150,.01018,.00902,.00801,.00711,.00632,.00563,.00502,.00448,.00400,.00358,.00321,.00288,.00258,.00232,.00209,.00188,.00170
33,6,.01540,.01363,.01206,.01069,.00949,.00842,.00749,.00667,.00594,.00530,.00473,.00423,.00379,.00339,.00305,.00274,.00246,.00222,.00200,.00181
33,7,.01613,.01428,.01266,.01123,.00997,.00887,.00789,.00703,.00627,.00559,.00500,.00447,.00401,.00359,.00323,.00290,.00261,.00235,.00212,.00192
33,8,.01688,.01497,.01328,.01179,.01048,.00933,.00831,.00741,.00661,.00591,.00528,.00473,.00424,.00380,.00342,.00308,.00277,.00250,.00225,.00204
33,9,.01767,.01568,.01393,.01238,.01102,.00981,.00875,.00780,.00697,.00623,.00558,.00500,.00449,.00403,.00362,.00326,.00294,.00265,.00240,.00217
33,10,.01849,.01642,.01460,.01299,.01157,.01032,.00921,.00822,.00735,.00658,.00590,.00529,.00475,.00427,.00384,.00346,.00312,.00282,.00255,.00230
33,11,.01934,.01720,.01531,.01364,.01216,.01085,.00969,.00866,.00775,.00694,.00623,.00559,.00502,.00452,.00407,.00367,.00331,.00299,.00270,.00245
33,12,.02022,.01800,.01604,.01430,.01276,.01140,.01019,.00912,.00817,.00732,.00657,.00590,.00531,.00478,.00431,.00389,.00351,.00317,.00287,.00260
33,13,.02112,.01883,.01679,.01499,.01339,.01197,.01071,.00960,.00860,.00772,.00693,.00623,.00561,.00505,.00456,.00411,.00372,.00336,.00305,.00276
33,14,.02205,.01968,.01757,.01570,.01404,.01256,.01125,.01009,.00905,.00813,.00731,.00657,.00592,.00534,.00482,.00435,.00394,.00356,.00323,.00293
33,15,.02300,.02054,.01836,.01642,.01470,.01317,.01180,.01059,.00951,.00855,.00769,.00692,.00624,.00563,.00508,.00460,.00416,.00377,.00342,.00310
33,16,.02397,.02143,.01917,.01716,.01538,.01379,.01237,.01111,.00998,.00898,.00808,.00728,.00657,.00593,.00536,.00485,.00439,.00398,.00361,.00328
33,17,.02497,.02234,.02000,.01792,.01607,.01442,.01295,.01164,.01047,.00942,.00849,.00765,.00691,.00624,.00564,.00510,.00462,.00419,.00381,.00346
33,18,.02598,.02327,.02085,.01870,.01679,.01507,.01355,.01218,.01097,.00988,.00891,.00804,.00726,.00656,.00593,.00537,.00487,.00442,.00401,.00365
33,19,.02702,.02422,.02173,.01951,.01752,.01575,.01417,.01275,.01149,.01035,.00934,.00843,.00762,.00689,.00624,.00565,.00512,.00465,.00423,.00384
33,20,.02809,.02521,.02263,.02033,.01828,.01645,.01480,.01334,.01202,.01085,.00979,.00885,.00800,.00724,.00656,.00594,.00539,.00490,.00445,.00405
33,21,.02918,.02621,.02356,.02119,.01906,.01717,.01547,.01394,.01258,.01136,.01026,.00928,.00839,.00760,.00689,.00625,.00567,.00515,.00469,.00427
33,22,.03031,.02725,.02451,.02206,.01987,.01791,.01615,.01457,.01316,.01189,.01075,.00972,.00881,.00798,.00724,.00657,.00597,.00542,.00493,.00449
